,Date,Close,Diff,Open,High,Low,Volume
894,2019-09-03,11665,0,11680,11690,11645,6972
890,2019-09-04,11765,100,11840,11845,11765,5048
889,2019-09-05,11805,40,11850,11870,11785,4467
888,2019-09-06,11590,215,11600,11615,11570,14165
887,2019-09-09,11540,50,11520,11560,11510,2987
886,2019-09-10,11385,155,11450,11450,11370,8259
883,2019-09-11,11395,10,11380,11420,11360,5033
882,2019-09-16,11505,110,11515,11560,11480,35206
881,2019-09-17,11425,80,11455,11460,11420,1752
880,2019-09-18,11475,50,11475,11490,11470,2387
879,2019-09-19,11435,40,11400,11435,11385,553
875,2019-09-20,11495,60,11445,11505,11445,2471
874,2019-09-23,11580,85,11575,11615,11560,7518
873,2019-09-24,11655,75,11625,11655,11615,102556
872,2019-09-25,11700,45,11700,11730,11680,35937
871,2019-09-26,11530,170,11525,11550,11515,4650
868,2019-09-27,11495,35,11520,11520,11495,1991
867,2019-09-30,11375,120,11440,11445,11375,6358
866,2019-10-01,11165,210,11265,11265,11160,15087
865,2019-10-02,11260,95,11315,11315,11260,6252
864,2019-10-04,11515,255,11505,11530,11500,12760
860,2019-10-07,11505,10,11505,11525,11485,3973
859,2019-10-08,11375,130,11400,11410,11360,2160
858,2019-10-10,11490,115,11530,11550,11490,39641
857,2019-10-11,11435,55,11410,11435,11385,5899
856,2019-10-14,11345,90,11335,11355,11315,113407
853,2019-10-15,11365,20,11380,11400,11365,2900
852,2019-10-16,11275,90,11285,11320,11275,4666
851,2019-10-17,11355,80,11355,11390,11345,603
850,2019-10-18,11370,15,11390,11390,11370,2208
849,2019-10-21,11370,0,11385,11385,11350,937
845,2019-10-22,11325,45,11335,11335,11290,1207
844,2019-10-23,11365,40,11360,11365,11340,1815
843,2019-10-24,11380,15,11395,11395,11360,1657
842,2019-10-25,11470,90,11445,11470,11440,3379
841,2019-10-28,11480,10,11450,11480,11450,486
838,2019-10-29,11385,95,11380,11390,11350,16424
837,2019-10-30,11370,15,11355,11370,11320,952
836,2019-10-31,11405,35,11420,11420,11360,134862
835,2019-11-01,11490,85,11485,11515,11485,13347
834,2019-11-04,11510,20,11530,11535,11500,2374
830,2019-11-05,11460,50,11465,11490,11450,3127
829,2019-11-06,11295,165,11310,11320,11295,3127
828,2019-11-07,11355,60,11355,11355,11340,841
827,2019-11-08,11195,160,11185,11195,11150,31025
826,2019-11-11,11150,45,11130,11150,11115,1192
823,2019-11-12,11045,105,11090,11100,11045,1816
822,2019-11-13,11135,90,11095,11140,11085,60700
821,2019-11-14,11180,45,11135,11180,11135,1374
820,2019-11-15,11160,20,11200,11200,11150,1371
819,2019-11-18,11155,5,11175,11180,11145,3409
815,2019-11-19,11215,60,11210,11220,11190,516
814,2019-11-20,11230,15,11230,11235,11200,951
813,2019-11-21,11205,25,11230,11235,11190,934
812,2019-11-22,11165,40,11155,11165,11145,439
811,2019-11-25,11100,65,11125,11130,11095,5447
808,2019-11-26,11080,20,11070,11080,11055,2669
807,2019-11-27,11095,15,11115,11120,11095,592
806,2019-11-28,11080,15,11090,11095,11080,2211
805,2019-11-29,11100,20,11080,11100,11080,573
804,2019-12-02,11115,15,11135,11135,11100,1455
800,2019-12-03,11100,15,11045,11135,11045,101471
799,2019-12-04,11270,170,11240,11270,11230,2098
798,2019-12-05,11240,30,11215,11240,11210,5297
797,2019-12-06,11200,40,11230,11230,11200,2438
796,2019-12-09,11095,105,11105,11110,11090,3828
793,2019-12-10,11105,10,11095,11110,11095,4165
792,2019-12-11,11130,25,11115,11135,11115,1191
791,2019-12-12,11200,70,11205,11215,11200,1090
790,2019-12-13,11155,45,11130,11170,11130,1411
789,2019-12-16,11220,65,11205,11220,11195,2553
785,2019-12-17,11220,0,11215,11220,11200,2358
784,2019-12-18,11210,10,11200,11220,11200,1922
783,2019-12-19,11220,10,11210,11230,11205,1220
782,2019-12-20,11230,10,11220,11235,11220,4789
781,2019-12-23,11250,20,11220,11250,11220,3415
778,2019-12-24,11315,65,11275,11315,11275,2047
777,2019-12-26,11415,100,11385,11435,11370,4734
776,2019-12-27,11465,50,11470,11495,11455,2222
775,2019-12-30,11500,35,11480,11505,11480,2315
774,2020-01-02,11525,25,11520,11535,11505,5454
770,2020-01-03,11700,175,11590,11700,11590,17840
769,2020-01-06,11965,265,11900,11980,11890,11508
768,2020-01-07,11880,85,11860,11880,11800,5887
767,2020-01-08,12065,185,12090,12210,12010,41082
766,2020-01-09,11760,305,11810,11830,11760,20121
763,2020-01-10,11720,40,11760,11765,11710,13037
762,2020-01-13,11770,50,11790,11840,11770,3705
761,2020-01-14,11655,115,11720,11720,11635,39688
760,2020-01-15,11745,90,11720,11765,11710,3260
759,2020-01-16,11760,15,11800,11800,11750,5379
755,2020-01-17,11775,15,11755,11785,11735,2408
754,2020-01-20,11820,45,11785,11825,11775,2400
753,2020-01-21,11870,50,11820,11880,11805,3301
752,2020-01-22,11765,105,11795,11800,11750,1985
751,2020-01-23,11775,10,11810,11825,11775,27807
748,2020-01-28,11940,165,11970,11980,11940,151717
747,2020-01-29,11865,75,11940,11940,11835,5629
746,2020-01-30,11940,75,11920,11955,11920,64243
745,2020-01-31,11920,20,11925,11935,11900,10237
744,2020-02-03,11960,40,12035,12035,11950,8275
740,2020-02-04,11895,65,11960,11960,11895,197411
739,2020-02-05,11800,95,11750,11805,11740,4265
738,2020-02-06,11785,15,11785,11795,11745,10368
737,2020-02-07,11830,45,11825,11870,11825,12288
736,2020-02-10,11885,55,11920,11920,11860,8746
733,2020-02-11,11870,15,11880,11890,11850,6280
732,2020-02-12,11845,25,11855,11860,11830,8970
731,2020-02-13,11915,70,11855,11915,11855,5965
730,2020-02-14,11910,5,11915,11935,11895,6185
729,2020-02-17,11960,50,11975,11975,11955,3947
725,2020-02-18,11985,25,11985,12005,11980,9787
724,2020-02-19,12120,135,12090,12130,12090,6268
723,2020-02-20,12160,40,12160,12190,12145,6455
722,2020-02-21,12315,155,12255,12325,12235,9774
721,2020-02-24,12580,265,12605,12610,12545,27791
718,2020-02-25,12370,210,12520,12545,12370,53656
717,2020-02-26,12425,55,12410,12445,12380,14688
716,2020-02-27,12490,65,12420,12500,12420,20491
715,2020-02-28,12350,140,12455,12455,12300,36115
714,2020-03-02,12110,240,11975,12135,11950,45859
710,2020-03-03,12060,50,12040,12095,12015,38583
709,2020-03-04,12395,335,12430,12430,12380,11921
708,2020-03-05,12355,40,12360,12375,12330,9205
707,2020-03-06,12635,280,12610,12675,12575,24818
706,2020-03-09,12600,35,12825,12845,12520,31291
703,2020-03-10,12520,80,12555,12600,12435,21823
702,2020-03-11,12530,10,12445,12560,12445,11273
701,2020-03-12,12340,190,12390,12420,12290,16509
700,2020-03-13,11960,380,11925,11980,10700,29089
699,2020-03-16,11655,305,11760,11760,11500,18283
695,2020-03-17,11215,440,11385,11445,11200,14758
694,2020-03-18,11425,210,11650,11655,11425,6235
693,2020-03-19,11240,185,11365,11365,11100,25544
692,2020-03-20,11360,120,11185,11360,11155,5384
691,2020-03-23,11290,70,11300,11340,11240,10320
688,2020-03-24,12000,710,11945,12120,11900,25887
687,2020-03-25,12505,505,12775,12775,12445,66723
686,2020-03-26,12215,290,12350,12370,12215,19851
685,2020-03-27,12450,235,12385,12480,12380,20324
684,2020-03-30,12360,90,12510,12535,12315,38774
680,2020-03-31,12315,45,12305,12350,12295,10159
679,2020-04-01,12050,265,11995,12060,11955,12847
678,2020-04-02,12040,10,12065,12085,12005,9824
677,2020-04-03,12270,230,12325,12330,12255,7352
676,2020-04-06,12420,150,12275,12435,12270,18923
673,2020-04-07,12910,490,12985,13040,12830,17666
672,2020-04-08,12655,255,12640,12715,12570,16181
671,2020-04-09,12690,35,12645,12695,12625,13847
670,2020-04-10,13375,685,13420,13420,12950,9826
669,2020-04-13,13065,310,13065,13085,12950,34730
665,2020-04-14,13260,195,13255,13385,13255,18757
664,2020-04-16,13170,90,13095,13185,13080,16070
663,2020-04-17,12885,285,13035,13055,12820,20288
662,2020-04-20,12735,150,12715,12790,12675,34010
661,2020-04-21,12850,115,12830,12850,12805,29477
658,2020-04-22,12835,15,12830,12895,12775,30199
657,2020-04-23,13110,275,13075,13130,13030,35402
656,2020-04-24,13145,35,13160,13170,13110,12522
655,2020-04-27,13110,35,13135,13135,13090,9551
654,2020-04-28,12885,225,12955,12960,12835,25343
650,2020-04-29,12965,80,12945,13000,12945,10334
649,2020-05-04,12870,95,12825,12870,12805,20630
648,2020-05-06,12860,10,12870,12900,12845,17268
647,2020-05-07,12705,155,12735,12770,12705,12869
646,2020-05-08,13005,300,12955,13015,12945,13282
643,2020-05-11,12840,165,12845,12875,12800,14303
642,2020-05-12,12815,25,12760,12820,12740,10570
641,2020-05-13,12860,45,12850,12860,12820,7091
640,2020-05-14,12930,70,12955,12975,12905,3759
639,2020-05-15,13125,195,13075,13125,13055,20553
635,2020-05-18,13330,205,13260,13335,13260,13131
634,2020-05-19,13060,270,13060,13105,13045,21866
633,2020-05-20,13170,110,13140,13200,13140,7915
632,2020-05-21,13105,65,13185,13185,13090,26737
631,2020-05-22,13065,40,13015,13075,12990,26106
628,2020-05-25,13035,30,13065,13065,13005,18975
627,2020-05-26,13085,50,13050,13115,13025,19991
626,2020-05-27,12840,245,12905,12915,12795,19123
625,2020-05-28,12950,110,12875,12950,12845,7435
624,2020-05-29,12930,20,12955,12975,12895,6372
620,2020-06-01,13145,215,13105,13145,13055,10424
619,2020-06-02,13055,90,13110,13115,13035,14407
618,2020-06-03,12900,155,12950,12950,12885,18255
617,2020-06-04,12725,175,12710,12765,12695,65437
616,2020-06-05,12795,70,12820,12875,12795,11020
613,2020-06-08,12680,115,12555,12680,12555,18920
612,2020-06-09,12700,20,12710,12775,12685,12008
611,2020-06-10,12900,200,12825,12900,12820,7875
610,2020-06-11,12980,80,13010,13030,12955,12685
609,2020-06-12,12980,0,12955,12980,12920,17324
605,2020-06-15,12870,110,12985,13010,12860,22185
604,2020-06-16,12910,40,12920,13000,12910,14503
603,2020-06-17,12965,55,12970,12980,12925,7839
602,2020-06-18,12960,5,12980,12985,12935,1451
601,2020-06-19,12980,20,12935,12980,12910,6023
598,2020-06-22,13190,210,13150,13250,13150,14920
597,2020-06-23,13190,0,13215,13255,13150,7349
596,2020-06-24,13315,125,13340,13380,13315,15735
595,2020-06-25,13265,50,13235,13265,13210,8438
594,2020-06-26,13215,50,13265,13265,13185,8118
590,2020-06-29,13335,120,13335,13350,13295,18221
589,2020-06-30,13330,5,13330,13335,13295,6294
588,2020-07-01,13460,130,13445,13460,13410,13628
587,2020-07-02,13260,200,13285,13285,13240,13915
586,2020-07-03,13325,65,13330,13350,13320,9227
583,2020-07-06,13325,0,13380,13380,13280,9855
582,2020-07-07,13400,75,13400,13415,13375,33991
581,2020-07-08,13495,95,13500,13505,13475,19358
580,2020-07-09,13595,100,13565,13850,13560,29659
579,2020-07-10,13455,140,13510,13510,13445,26078
575,2020-07-13,13530,75,13480,13530,13460,12232
574,2020-07-14,13465,65,13475,13475,13425,17226
573,2020-07-15,13500,35,13505,13530,13490,14513
572,2020-07-16,13490,10,13530,13540,13490,22428
571,2020-07-17,13410,80,13400,13415,13380,20738
568,2020-07-20,13475,65,13465,13480,13445,18809
567,2020-07-21,13630,155,13525,13795,13520,16079
566,2020-07-22,13840,210,13735,13900,13730,38519
565,2020-07-23,13965,125,13925,13965,13885,67758
564,2020-07-24,14065,100,14020,14075,14005,40504
560,2020-07-27,14365,300,14215,14450,14215,61453
559,2020-07-28,14400,35,14545,14685,14340,101912
558,2020-07-29,14485,85,14455,14500,14420,63207
557,2020-07-30,14505,20,14555,14580,14485,44105
556,2020-07-31,14630,125,14490,14660,14480,57669
553,2020-08-03,14650,20,14685,14685,14590,65106
552,2020-08-04,14635,15,14635,14645,14600,20491
551,2020-08-05,14995,360,14830,15010,14830,64377
550,2020-08-06,15155,160,15050,15170,15050,55864
549,2020-08-07,15215,60,15290,15295,15100,94291
545,2020-08-10,15020,195,14965,15020,14940,109764
544,2020-08-11,14715,305,14970,14970,14715,89822
543,2020-08-12,14005,710,14080,14190,13770,137154
542,2020-08-13,14245,240,14160,14315,14150,49364
541,2020-08-14,14375,130,14415,14430,14325,22975
538,2020-08-18,14755,380,14630,14755,14590,42317
537,2020-08-19,14670,85,14790,14795,14620,25707
536,2020-08-20,14355,315,14210,14395,14180,44654
535,2020-08-21,14315,40,14365,14395,14290,26930
534,2020-08-24,14265,50,14265,14270,14220,29541
530,2020-08-25,14235,30,14220,14260,14185,23787
529,2020-08-26,14135,100,14255,14255,14100,21719
528,2020-08-27,14300,165,14155,14500,14155,13668
527,2020-08-28,14310,10,14175,14320,14160,19239
526,2020-08-31,14475,165,14560,14560,14475,20719
523,2020-09-01,14635,160,14490,14650,14485,16889
522,2020-09-02,14465,170,14525,14530,14425,14394
521,2020-09-03,14240,225,14320,14355,14220,22420
520,2020-09-04,14255,15,14185,14295,14185,30755
519,2020-09-07,14220,35,14245,14285,14205,13855
515,2020-09-08,14230,10,14210,14240,14150,21674
514,2020-09-09,14205,25,14200,14235,14160,13772
513,2020-09-10,14330,125,14330,14365,14320,15014
512,2020-09-11,14325,5,14335,14355,14265,14749
511,2020-09-14,14335,10,14310,14370,14270,8537
508,2020-09-15,14500,165,14410,14510,14405,19991
507,2020-09-16,14415,85,14375,14455,14365,10214
506,2020-09-17,14300,115,14420,14425,14260,16116
505,2020-09-18,14365,65,14325,14390,14325,16830
504,2020-09-21,14360,5,14340,14385,14330,7922
500,2020-09-22,14000,360,14095,14110,14000,12147
499,2020-09-23,13785,215,14005,14005,13780,14461
498,2020-09-24,13625,160,13615,13730,13580,25584
497,2020-09-25,13735,110,13725,13755,13680,13839
496,2020-09-28,13660,75,13675,13690,13625,10392
493,2020-09-29,13825,165,13840,13870,13800,12772
492,2020-10-05,13915,90,14005,14005,13900,15306
491,2020-10-06,14040,125,14065,14070,14025,11606
490,2020-10-07,13870,170,13810,13870,13755,9964
489,2020-10-08,13870,0,13845,13870,13820,7230
485,2020-10-12,14170,300,14155,14190,14115,12193
484,2020-10-13,14090,80,14145,14145,14030,7106
483,2020-10-14,13920,170,13895,13920,13815,10377
482,2020-10-15,13925,5,13920,13960,13895,4830
481,2020-10-16,13970,45,13975,14025,13970,3270
478,2020-10-19,14040,70,13955,14040,13920,7738
477,2020-10-20,13965,75,13950,13975,13890,13941
476,2020-10-21,14060,95,13990,14090,13990,7105
475,2020-10-22,14055,5,14095,14095,14010,5921
474,2020-10-23,13955,100,13970,13985,13930,8766
470,2020-10-26,13895,60,13920,13935,13880,7146
469,2020-10-27,14005,110,13935,14005,13935,3599
468,2020-10-28,14000,5,13970,14000,13950,3182
467,2020-10-29,13795,205,13770,13800,13725,13729
466,2020-10-30,13695,100,13670,13760,13650,12762
463,2020-11-02,13800,105,13735,13805,13720,6868
462,2020-11-03,13850,50,13870,13905,13845,2366
461,2020-11-04,13905,55,14040,14045,13795,8616
460,2020-11-05,13985,80,13935,13995,13935,7621
459,2020-11-06,14185,200,14265,14270,14185,27892
455,2020-11-09,14360,175,14285,14390,14140,14977
454,2020-11-10,13765,595,13670,13785,13665,41891
453,2020-11-11,13775,10,13755,13790,13730,18552
452,2020-11-12,13675,100,13655,13690,13625,19460
451,2020-11-13,13755,80,13720,13770,13715,20707
448,2020-11-16,13825,70,13815,13895,13810,41119
447,2020-11-17,13795,30,13825,13840,13780,11933
446,2020-11-18,13725,70,13755,13775,13710,11638
445,2020-11-19,13600,125,13685,13690,13590,21940
444,2020-11-20,13655,55,13630,13665,13610,9480
440,2020-11-23,13705,50,13680,13715,13680,18031
439,2020-11-24,13360,345,13430,13430,13320,44641
438,2020-11-25,13205,155,13245,13245,13160,24590
437,2020-11-26,13240,35,13240,13265,13225,10339
436,2020-11-27,13220,20,13240,13265,13190,12723
433,2020-11-30,12945,275,13070,13070,12910,26612
432,2020-12-01,13060,115,12985,13070,12985,26227
431,2020-12-02,13255,195,13250,13265,13210,9803
430,2020-12-03,13425,170,13360,13425,13340,13060
429,2020-12-04,13465,40,13430,13485,13420,47429
425,2020-12-07,13455,10,13415,13465,13400,9359
424,2020-12-08,13660,205,13600,13670,13595,20132
423,2020-12-09,13600,60,13670,13670,13560,18605
422,2020-12-10,13410,190,13415,13455,13395,16845
421,2020-12-11,13415,5,13410,13445,13400,19791
418,2020-12-14,13390,25,13415,13425,13390,17364
417,2020-12-15,13440,50,13350,13445,13325,8361
416,2020-12-16,13570,130,13515,13570,13515,23350
415,2020-12-17,13665,95,13615,13665,13605,16282
414,2020-12-18,13755,90,13770,13790,13740,26637
410,2020-12-21,13945,190,13760,13945,13755,20881
409,2020-12-22,13730,215,13745,13780,13695,44919
408,2020-12-23,13625,105,13635,13655,13605,21001
407,2020-12-24,13720,95,13760,13760,13670,22022
406,2020-12-28,13770,50,13790,13875,13770,46586
403,2020-12-29,13725,45,13720,13750,13700,18369
402,2020-12-30,13730,5,13725,13775,13705,13077
401,2021-01-04,14140,410,13975,14350,13970,34507
400,2021-01-05,14160,20,14160,14500,14125,33867
399,2021-01-06,14195,35,14245,14260,14160,31269
395,2021-01-07,14005,190,14035,14035,13965,51546
394,2021-01-08,13915,90,13985,13985,13905,62260
393,2021-01-11,13450,465,13460,13470,13245,226254
392,2021-01-12,13540,90,13460,13550,13420,78233
391,2021-01-13,13555,15,13540,13570,13510,30109
388,2021-01-14,13420,135,13475,13495,13320,38095
387,2021-01-15,13480,60,13440,13510,13440,18325
386,2021-01-18,13405,75,13200,13405,13200,59627
385,2021-01-19,13395,10,13375,13430,13365,54585
384,2021-01-20,13495,100,13410,13495,13385,38887
380,2021-01-21,13650,155,13610,13655,13600,18258
379,2021-01-22,13540,110,13625,13625,13525,12652
378,2021-01-25,13485,55,13530,13545,13485,33394
377,2021-01-26,13510,25,13510,13550,13485,16001
376,2021-01-27,13465,45,13485,13485,13425,22951
373,2021-01-28,13370,95,13405,13405,13355,24096
372,2021-01-29,13435,65,13415,13435,13385,26177
371,2021-02-01,13575,140,13515,13575,13465,34919
370,2021-02-02,13505,70,13530,13570,13485,28665
369,2021-02-03,13375,130,13370,13425,13360,23546
365,2021-02-04,13255,120,13350,13355,13210,21214
364,2021-02-05,13070,185,13065,13075,13035,46397
363,2021-02-08,13195,125,13210,13225,13150,19485
362,2021-02-09,13380,185,13305,13405,13305,26288
361,2021-02-10,13400,20,13340,13415,13335,39881
358,2021-02-15,13230,170,13245,13280,13220,37684
357,2021-02-16,13250,20,13220,13275,13215,17315
356,2021-02-17,13000,250,12995,13040,12980,66383
355,2021-02-18,12950,50,12915,12970,12905,47524
354,2021-02-19,12875,75,12865,12905,12785,33527
350,2021-02-22,13020,145,12960,13025,12930,113906
349,2021-02-23,13165,145,13160,13190,13125,41961
348,2021-02-24,13120,45,13125,13175,13115,20191
347,2021-02-25,13035,85,13105,13105,13030,72149
346,2021-02-26,12795,240,12860,12890,12765,130946
343,2021-03-02,12475,320,12515,12545,12390,45521
342,2021-03-03,12570,95,12605,12610,12555,22056
341,2021-03-04,12455,115,12390,12475,12385,24280
340,2021-03-05,12315,140,12295,12325,12235,62412
339,2021-03-08,12375,60,12390,12435,12355,33180
335,2021-03-09,12260,115,12225,12265,12190,29688
334,2021-03-10,12425,165,12440,12475,12405,14382
333,2021-03-11,12585,160,12540,12595,12500,16341
332,2021-03-12,12440,145,12510,12540,12435,112496
331,2021-03-15,12515,75,12500,12585,12495,18199
328,2021-03-16,12600,85,12550,12605,12545,15490
327,2021-03-17,12610,10,12550,12610,12550,12894
326,2021-03-18,12710,100,12675,12730,12675,11262
325,2021-03-19,12660,50,12600,12660,12550,14164
324,2021-03-22,12585,75,12625,12650,12565,15762
320,2021-03-23,12625,40,12620,12635,12555,12159
319,2021-03-24,12560,65,12540,12590,12515,40759
318,2021-03-25,12590,30,12590,12620,12570,22143
317,2021-03-26,12545,45,12540,12550,12500,15223
316,2021-03-29,12525,20,12565,12575,12520,17019
313,2021-03-30,12385,140,12425,12435,12355,20234
312,2021-03-31,12225,160,12225,12240,12170,31382
311,2021-04-01,12435,210,12385,12450,12375,18109
310,2021-04-02,12490,55,12495,12495,12455,5717
309,2021-04-05,12515,25,12535,12555,12485,17017
305,2021-04-06,12600,85,12550,12610,12530,13831
304,2021-04-07,12610,10,12635,12650,12595,10436
303,2021-04-08,12640,30,12585,12650,12570,9413
302,2021-04-09,12675,35,12710,12740,12675,18629
301,2021-04-12,12615,60,12635,12645,12580,18646
298,2021-04-13,12510,105,12545,12590,12505,15774
297,2021-04-14,12660,150,12660,12685,12620,25199
296,2021-04-15,12640,20,12590,12655,12575,24886
295,2021-04-16,12790,150,12785,12820,12760,28544
294,2021-04-19,12900,110,12875,12930,12855,20812
290,2021-04-20,12835,65,12835,12865,12800,18527
289,2021-04-21,12950,115,12870,12950,12870,22250
288,2021-04-22,12985,35,13000,13030,12970,22306
287,2021-04-23,12940,45,12940,12980,12920,24328
286,2021-04-26,12895,45,12885,12930,12870,19736
283,2021-04-27,12920,25,12910,12925,12865,16564
282,2021-04-28,12825,95,12880,12880,12810,9831
281,2021-04-29,12910,85,12920,12975,12910,9749
280,2021-04-30,12840,70,12860,12860,12805,13106
279,2021-05-03,12890,50,12830,12890,12810,10108
275,2021-05-04,12945,55,13010,13010,12925,21745
274,2021-05-06,13005,60,12960,13005,12925,14793
273,2021-05-07,13195,190,13150,13210,13140,25146
272,2021-05-10,13325,130,13305,13340,13275,19828
271,2021-05-11,13305,20,13325,13335,13275,23476
268,2021-05-12,13275,30,13330,13330,13240,13451
267,2021-05-13,13200,75,13160,13220,13135,26404
266,2021-05-14,13290,90,13200,13290,13190,13469
265,2021-05-17,13445,155,13375,13455,13375,57888
264,2021-05-18,13565,120,13545,13590,13540,23139
260,2021-05-20,13605,40,13540,13625,13525,48300
259,2021-05-21,13590,15,13595,13615,13565,29988
258,2021-05-24,13655,65,13650,13685,13635,28852
257,2021-05-25,13625,30,13625,13640,13580,33733
256,2021-05-26,13795,170,13755,13825,13750,38871
253,2021-05-27,13775,20,13755,13800,13715,18204
252,2021-05-28,13710,65,13775,13775,13700,16657
251,2021-05-31,13830,120,13790,13850,13785,54529
250,2021-06-01,13880,50,13850,13880,13815,18414
249,2021-06-02,13735,145,13775,13780,13730,21877
245,2021-06-03,13755,20,13815,13835,13745,14979
244,2021-06-04,13560,195,13575,13575,13470,74121
243,2021-06-07,13655,95,13680,13705,13645,20289
242,2021-06-08,13750,95,13745,13785,13730,13760
241,2021-06-09,13710,40,13710,13740,13705,11534
238,2021-06-10,13665,45,13685,13690,13640,11038
237,2021-06-11,13780,115,13740,13785,13735,26213
236,2021-06-14,13485,295,13580,13580,13480,32731
235,2021-06-15,13525,40,13500,13530,13450,33839
234,2021-06-16,13475,50,13455,13475,13425,17108
230,2021-06-17,13130,345,13160,13220,13125,33300
229,2021-06-18,12900,230,12825,12910,12350,39867
228,2021-06-21,12850,50,12810,12860,12780,18358
227,2021-06-22,12910,60,12890,12955,12880,15899
226,2021-06-23,12895,15,12875,12910,12865,12615
223,2021-06-24,12870,25,12870,12880,12835,12043
222,2021-06-25,12865,5,12850,12880,12830,16377
221,2021-06-28,12915,50,12900,12920,12810,16002
220,2021-06-29,12860,55,12875,12875,12840,24388
219,2021-06-30,12735,125,12755,12770,12705,72515
215,2021-07-01,12865,130,12740,12865,12740,23149
214,2021-07-02,12870,5,12855,12880,12835,25255
213,2021-07-05,12930,60,12910,12955,12905,23214
212,2021-07-06,13070,140,12950,13070,12950,21382
211,2021-07-07,13050,20,13005,13050,12980,33017
208,2021-07-08,13010,40,13050,13060,12995,18262
207,2021-07-09,13020,10,13060,13080,13020,30237
206,2021-07-12,13035,15,13085,13100,13030,14860
205,2021-07-13,13105,70,13090,13125,13075,16920
204,2021-07-14,13130,25,13060,13130,13055,11714
200,2021-07-15,13250,120,13215,13260,13195,40458
199,2021-07-16,13220,30,13250,13260,13210,18835
198,2021-07-19,13070,150,13145,13155,13065,25192
197,2021-07-20,13145,75,13105,13165,13105,33133
196,2021-07-21,13115,30,13090,13125,13070,15199
193,2021-07-22,13025,90,13050,13050,13005,25915
192,2021-07-23,13070,45,13085,13085,13035,16862
191,2021-07-26,13080,10,13085,13135,13025,10445
190,2021-07-27,12980,100,13015,13025,12980,27512
189,2021-07-28,13070,90,13015,13080,13005,7234
185,2021-07-29,13140,70,13100,13155,13080,7548
184,2021-07-30,13230,90,13240,13250,13215,23566
183,2021-08-02,13075,155,13220,13260,13075,15573
182,2021-08-03,13085,10,13100,13115,13080,10381
181,2021-08-04,13100,15,13095,13115,13070,25113
178,2021-08-05,13090,10,13105,13105,13070,12871
177,2021-08-06,13015,75,13040,13040,13005,15020
176,2021-08-09,12615,400,12430,12615,12360,248204
175,2021-08-10,12545,70,12515,12555,12500,25441
174,2021-08-11,12500,45,12480,12535,12455,32083
170,2021-08-12,12670,170,12665,12670,12630,16964
169,2021-08-13,12700,30,12665,12700,12660,28962
168,2021-08-17,12950,250,12915,12960,12895,37461
167,2021-08-18,12960,10,12910,12965,12910,27115
166,2021-08-19,12855,105,12935,12935,12825,98122
163,2021-08-20,12930,75,12845,12935,12845,34098
162,2021-08-23,12915,15,12870,12930,12840,42101
161,2021-08-24,13045,130,13060,13060,13020,21969
160,2021-08-25,12985,60,13035,13035,12955,9616
159,2021-08-26,12905,80,12955,12955,12900,14441
155,2021-08-27,13040,135,13060,13060,12960,17288
154,2021-08-30,13110,70,13155,13185,13110,30936
153,2021-08-31,13145,35,13100,13145,13095,15508
152,2021-09-01,13135,10,13130,13145,13085,15062
151,2021-09-02,13125,10,13085,13125,13080,16199
148,2021-09-03,13105,20,13085,13120,13050,9196
147,2021-09-06,13205,100,13220,13220,13185,19104
146,2021-09-07,13125,80,13185,13205,13125,7502
145,2021-09-08,12980,145,12980,13015,12950,11188
144,2021-09-09,12925,55,12945,12945,12910,15051
140,2021-09-10,13010,85,12975,13040,12955,9312
139,2021-09-13,12935,75,13020,13020,12890,16717
138,2021-09-14,12955,20,12950,12960,12935,9840
137,2021-09-15,13025,70,13045,13045,13025,11990
136,2021-09-16,12890,135,12975,12985,12885,17641
133,2021-09-17,12740,150,12675,12740,12670,21548
132,2021-09-23,12740,0,12750,12765,12720,14264
131,2021-09-24,12675,65,12610,12675,12605,12969
130,2021-09-27,12680,5,12640,12715,12635,15955
129,2021-09-28,12590,90,12645,12665,12590,35766
125,2021-09-29,12565,25,12540,12575,12520,21114
124,2021-09-30,12495,70,12485,12520,12475,65941
123,2021-10-01,12675,180,12660,12685,12645,16977
122,2021-10-05,12700,25,12765,12780,12680,32587
121,2021-10-06,12660,40,12720,12720,12650,21965
118,2021-10-07,12725,65,12735,12750,12680,27101
117,2021-10-08,12715,10,12685,12720,12665,9571
116,2021-10-12,12710,5,12665,12730,12635,22718
115,2021-10-13,12730,20,12715,12730,12700,13346
114,2021-10-14,12940,210,12935,12950,12905,16027
110,2021-10-15,12950,10,12965,12990,12945,9269
109,2021-10-18,12750,200,12800,12800,12730,14223
108,2021-10-19,12855,105,12755,12855,12750,10441
107,2021-10-20,12835,20,12785,12840,12765,13742
106,2021-10-21,12895,60,12860,12925,12860,17002
103,2021-10-22,12930,35,12905,12930,12880,15433
102,2021-10-25,12995,65,12980,13015,12950,36754
101,2021-10-26,13050,55,13065,13065,13015,20528
100,2021-10-27,12920,130,12965,12970,12905,19600
99,2021-10-28,13030,110,12970,13030,12970,8914
95,2021-10-29,12985,45,13010,13010,12955,19988
94,2021-11-01,12880,105,12870,12910,12855,18307
93,2021-11-02,12975,95,12960,12975,12930,17730
92,2021-11-03,12850,125,12920,12920,12850,17775
91,2021-11-04,12810,40,12855,12855,12800,20936
88,2021-11-05,12990,180,12950,13000,12950,22827
87,2021-11-08,13150,160,13125,13170,12995,36957
