,Date,Close,Diff,Open,High,Low,Volume
2658,2014-11-18,60055,150,60060,60070,60055,261
2657,2014-11-19,60165,110,60070,60165,60070,14
2656,2014-11-20,60230,65,60230,60230,60230,10
2653,2014-11-21,60225,5,60235,60235,60225,132
2652,2014-11-24,60415,190,60315,60415,60225,158
2651,2014-11-25,60600,185,60465,60630,60465,124
2650,2014-11-26,60700,100,60680,60760,60625,118
2649,2014-11-27,60650,50,60705,60705,60650,292
2645,2014-11-28,60880,230,60755,60880,60755,168
2644,2014-12-01,60870,10,60910,61070,60870,1122
2643,2014-12-02,60870,0,60880,60880,60870,15
2642,2014-12-03,60590,280,60760,60780,60590,267
2641,2014-12-04,60150,440,60450,60450,60005,1285
2638,2014-12-05,60235,85,60215,60255,60110,123
2637,2014-12-08,59990,245,60090,60090,59935,266
2636,2014-12-09,60165,175,59995,60165,59995,1185
2635,2014-12-10,60085,80,60080,60360,60030,855
2634,2014-12-11,60350,265,60295,60370,60160,1012
2630,2014-12-12,60435,85,60440,60440,60420,56
2629,2014-12-15,60440,5,60570,60610,60440,188
2628,2014-12-16,60575,135,60395,60575,60395,202
2627,2014-12-17,60395,180,60540,60540,60395,22
2626,2014-12-18,60245,150,60290,60340,60245,23
2623,2014-12-19,60255,10,60165,60255,60165,31
2622,2014-12-22,60480,225,60365,60480,60290,42
2621,2014-12-23,60520,40,60700,60700,60520,14
2620,2014-12-24,60540,20,60390,60540,60390,234
2619,2014-12-26,60675,135,60620,60675,60620,43
2615,2014-12-29,60870,195,60725,60870,60675,181
2614,2014-12-30,60895,25,60915,60915,60870,1772
2613,2015-01-02,60710,185,60750,60775,60710,344
2612,2015-01-05,60870,160,60870,60870,60860,41
2611,2015-01-06,61205,335,60905,61210,60905,309
2608,2015-01-07,61175,30,61270,61270,61175,415
2607,2015-01-08,61095,80,61165,61165,61040,132
2606,2015-01-09,61295,200,61175,61295,61175,14
2605,2015-01-12,61660,365,61385,61680,61385,119
2604,2015-01-13,61775,115,61825,61890,61775,52
2600,2015-01-14,62125,350,61845,62125,61780,739
2599,2015-01-15,61720,405,62055,62055,61720,1549
2598,2015-01-16,62370,650,62260,62445,62230,166
2597,2015-01-19,62100,270,62130,62170,61955,511
2596,2015-01-20,62165,65,62190,62200,62080,132
2593,2015-01-21,62165,0,62230,62285,62160,201
2592,2015-01-22,61990,175,61990,62020,61900,381
2591,2015-01-23,62380,390,62170,62380,62170,366
2590,2015-01-26,62465,85,62555,62645,62465,181
2589,2015-01-27,62505,40,62420,62535,62410,1470
2585,2015-01-28,62660,155,62580,62720,62570,477
2584,2015-01-29,62915,255,62860,62915,62765,496
2583,2015-01-30,62810,105,62775,62955,62775,310
2582,2015-02-02,62805,5,62960,62965,62785,288
2581,2015-02-03,63010,205,62805,63010,62805,659
2578,2015-02-04,62760,250,63095,63095,62660,501
2577,2015-02-05,62665,95,62850,62975,62665,1377
2576,2015-02-06,62625,40,62640,62640,62555,1714
2575,2015-02-09,62545,80,62360,62545,62360,277
2574,2015-02-10,62205,340,62325,62325,62205,191
2570,2015-02-11,62300,95,62245,62355,62240,486
2569,2015-02-12,62120,180,62230,62230,62120,333
2568,2015-02-13,62060,60,62015,62085,62010,147
2567,2015-02-16,61680,380,61945,61945,61680,565
2566,2015-02-17,62170,490,61775,62170,61775,134
2563,2015-02-23,61995,175,62170,62170,61920,171
2562,2015-02-24,61970,25,62110,62110,61930,66
2561,2015-02-25,62245,275,62220,62245,62205,200
2560,2015-02-26,62255,10,62245,62255,62230,48
2559,2015-02-27,62365,110,62285,62385,62285,381
2555,2015-03-02,62495,130,62600,62600,62490,304
2554,2015-03-03,62350,145,62400,62400,62350,324
2553,2015-03-04,62345,5,62355,62375,62315,117
2552,2015-03-05,62360,15,62325,62360,62320,230
2551,2015-03-06,62560,200,62450,62560,62450,42
2548,2015-03-09,62300,260,62540,62540,62180,322
2547,2015-03-10,62285,15,62295,62295,62245,319
2546,2015-03-11,62555,270,62490,62595,62490,328
2545,2015-03-12,62520,35,62470,62910,62470,4055
2544,2015-03-13,62360,160,62450,62500,62360,1438
2540,2015-03-16,62610,250,62465,62610,62430,514
2539,2015-03-17,62615,5,62640,62720,62595,1215
2538,2015-03-18,62750,135,62615,62750,62615,170
2537,2015-03-19,63105,355,62895,63240,62895,573
2536,2015-03-20,63210,105,63175,63240,63170,917
2533,2015-03-23,63340,130,63345,63400,63230,97
2532,2015-03-24,63225,115,63205,63225,63135,2745
2531,2015-03-25,63335,110,63310,63370,63310,689
2530,2015-03-26,63380,45,63350,63415,63345,148
2529,2015-03-27,63260,120,63405,63405,63185,401
2525,2015-03-30,63365,105,63400,63410,63365,32
2524,2015-03-31,63500,135,63380,63500,63375,1665
2523,2015-04-01,63550,50,63500,63550,63415,2070
2522,2015-04-02,63640,90,63635,63650,63605,1136
2521,2015-04-03,63790,150,63680,63790,63660,1088
2518,2015-04-06,63950,160,63950,64050,63950,2585
2517,2015-04-07,63770,180,64010,64010,63770,2046
2516,2015-04-08,63665,105,63780,63780,63640,462
2515,2015-04-09,63885,220,63650,63885,63650,1524
2514,2015-04-10,64020,135,63985,64080,63985,245
2510,2015-04-13,63780,240,63885,63885,63780,749
2509,2015-04-14,63700,80,63735,63770,63585,3906
2508,2015-04-15,63705,5,63705,63815,63685,404
2507,2015-04-16,63485,220,63615,63660,63485,634
2506,2015-04-17,63785,300,63570,63785,63570,435
2503,2015-04-20,63655,130,63705,63750,63600,696
2502,2015-04-21,63470,185,63570,63570,63465,1743
2501,2015-04-22,63470,0,63510,63555,63470,130
2500,2015-04-23,63020,450,63340,63340,63020,4220
2499,2015-04-24,62940,80,62995,63010,62700,992
2495,2015-04-27,62935,5,62875,63035,62875,362
2494,2015-04-28,62540,395,62820,62820,62430,3160
2493,2015-04-29,62340,200,62350,62430,62200,2818
2492,2015-04-30,62300,40,62375,62620,62275,1814
2491,2015-05-04,62005,295,62310,62310,61885,3983
2488,2015-05-06,61680,325,61855,61855,61525,1765
2487,2015-05-07,61575,105,61495,61750,61495,363
2486,2015-05-08,62155,580,61940,62155,61925,1641
2485,2015-05-11,62190,35,62530,62530,62190,2027
2484,2015-05-12,61470,720,61785,61785,61470,575
2480,2015-05-13,61695,225,61250,61695,61250,363
2479,2015-05-14,61965,270,61580,61970,61485,2387
2478,2015-05-15,61700,265,62015,62075,61700,745
2477,2015-05-18,61870,170,61985,62000,61780,3404
2476,2015-05-19,61675,195,61630,61735,61605,546
2473,2015-05-20,61995,320,61770,62005,61750,279
2472,2015-05-21,61905,90,62090,62140,61895,1091
2471,2015-05-22,61975,70,61995,61995,61935,158
2470,2015-05-26,62065,90,62185,62185,61915,1331
2469,2015-05-27,62275,210,62170,62275,62080,381
2465,2015-05-28,62405,130,62325,62410,62300,324
2464,2015-05-29,62910,505,62600,62910,62560,2036
2463,2015-06-01,62780,130,62910,62960,62740,1199
2462,2015-06-02,62940,160,62815,63040,62815,476
2461,2015-06-03,62420,520,62925,62925,62365,399
2458,2015-06-04,62015,405,62125,62165,61910,530
2457,2015-06-05,62165,150,62145,62275,62120,675
2456,2015-06-08,62060,105,61960,62070,61935,314
2455,2015-06-09,62275,215,62210,62280,62210,348
2454,2015-06-10,62110,165,62185,62325,62110,203
2450,2015-06-11,61865,245,62170,62210,61805,1139
2449,2015-06-12,62240,375,62220,62255,62220,427
2448,2015-06-15,62065,175,62360,62435,62035,158
2447,2015-06-16,62020,45,62045,62045,61890,3513
2446,2015-06-17,61875,145,62030,62090,61875,76
2443,2015-06-18,62020,145,61890,62020,61890,38
2442,2015-06-19,62400,380,62270,62415,62270,443
2441,2015-06-22,62050,350,62395,62395,61930,77
2440,2015-06-23,62130,80,62075,62130,62075,86
2439,2015-06-24,62210,80,62225,62225,62180,294
2435,2015-06-25,62225,15,62130,62225,62100,407
2434,2015-06-26,62255,30,62195,62255,62155,159
2433,2015-06-29,62350,95,62450,62455,62295,200
2432,2015-06-30,62390,40,62345,62390,62305,2203
2431,2015-07-01,62315,75,62200,62315,62170,76
2428,2015-07-02,62000,315,62060,62105,62000,66
2427,2015-07-03,62010,10,62000,62110,62000,226
2426,2015-07-06,62305,295,62285,62315,62135,557
2425,2015-07-07,62160,145,62255,62255,62155,62
2424,2015-07-08,62210,50,62235,62315,62210,336
2420,2015-07-09,62295,85,62360,62420,62295,248
2419,2015-07-10,62050,245,62065,62065,62040,126
2418,2015-07-13,62080,30,61995,62080,61985,109
2417,2015-07-14,62125,45,62060,62125,62060,86
2416,2015-07-15,62115,10,62185,62185,62110,319
2413,2015-07-16,62290,175,62215,62290,62215,1181
2412,2015-07-17,62340,50,62290,62340,62290,88
2411,2015-07-20,62340,0,62325,62340,62315,252
2410,2015-07-21,62420,80,62335,62455,62335,251
2409,2015-07-22,62540,120,62460,62565,62460,328
2405,2015-07-23,62915,375,62620,62930,62620,409
2404,2015-07-24,63065,150,63020,63160,62985,377
2403,2015-07-27,63020,45,63090,63105,63020,321
2402,2015-07-28,62770,250,62895,63045,62770,83
2401,2015-07-29,62865,95,62840,62865,62840,125
2398,2015-07-30,62810,55,62835,62835,62810,233
2397,2015-07-31,62705,105,62835,62835,62705,610
2396,2015-08-03,62760,55,62725,62760,62700,805
2395,2015-08-04,62810,50,62805,62810,62795,121
2394,2015-08-05,62555,255,62800,62800,62510,150
2390,2015-08-06,62675,120,62555,62745,62555,44
2389,2015-08-07,62725,50,62640,62725,62620,161
2388,2015-08-10,62970,245,62805,62970,62805,339
2387,2015-08-11,63190,220,63120,63190,63120,340
2386,2015-08-12,63470,280,63315,63510,63315,192
2383,2015-08-13,63300,170,63370,63420,63270,724
2382,2015-08-17,63410,110,63245,63410,63245,193
2381,2015-08-18,63495,85,63470,63495,63470,157
2380,2015-08-19,63275,220,63425,63455,63275,191
2379,2015-08-20,63420,145,63400,63445,63395,28
2375,2015-08-21,63575,155,63510,63595,63350,546
2374,2015-08-24,63840,265,63490,63895,63490,534
2373,2015-08-25,63770,70,63930,63930,63670,467
2372,2015-08-26,63650,120,63795,63830,63650,268
2371,2015-08-27,63445,205,63405,63445,63405,92
2368,2015-08-28,63365,80,63440,63440,63365,313
2367,2015-08-31,63435,70,63485,63485,63385,215
2366,2015-09-01,63280,155,63415,63415,63240,1316
2365,2015-09-02,63590,310,63490,63590,63490,141
2364,2015-09-03,63570,20,63595,63605,63570,34
2360,2015-09-04,63710,140,63515,63710,63470,565
2359,2015-09-07,63760,50,63730,63760,63730,32
2358,2015-09-08,63675,85,63705,63705,63670,33
2357,2015-09-09,63655,20,63705,63705,63655,26
2356,2015-09-10,63740,85,63740,63740,63740,1
2353,2015-09-11,63700,40,63735,63735,63620,58
2352,2015-09-14,63550,150,63695,63695,63550,4
2351,2015-09-15,63635,85,63550,63650,63535,285
2350,2015-09-16,63530,105,63545,63545,63445,161
2349,2015-09-17,63600,70,63425,63625,63425,603
2345,2015-09-18,63985,385,63905,63985,63895,137
2344,2015-09-21,64150,165,64050,64150,64050,1036
2343,2015-09-22,64125,25,64100,64140,64080,46
2342,2015-09-23,64305,180,64250,64305,64210,166
2341,2015-09-24,64235,70,64240,64355,64230,37181
2338,2015-09-25,64185,50,64160,64190,64125,89
2337,2015-09-30,64715,530,64480,64715,64480,2491
2336,2015-10-01,64410,305,64625,64625,64410,167
2335,2015-10-02,64475,65,64460,64500,64460,27
2334,2015-10-05,64770,295,64725,64770,64650,284
2330,2015-10-06,64760,10,64675,64800,64655,337
2329,2015-10-07,64685,75,64710,64715,64685,34
2328,2015-10-08,64490,195,64445,64550,64445,84
2327,2015-10-12,64350,140,64375,64375,64310,3643
2326,2015-10-13,64350,0,64350,64440,64320,188
2323,2015-10-14,64320,30,64440,64485,64320,143
2322,2015-10-15,64680,360,64575,64725,64575,186
2321,2015-10-16,64690,10,64690,64690,64650,71
2320,2015-10-19,64635,55,64515,64650,64515,86
2319,2015-10-20,64545,90,64685,64710,64545,55
2315,2015-10-21,64360,185,64380,64405,64360,85
2314,2015-10-22,64460,100,64510,64595,64460,11
2313,2015-10-23,64425,35,64355,64480,64355,180
2312,2015-10-26,64535,110,64445,64555,64445,21
2311,2015-10-27,64770,235,64630,64770,64630,356
2308,2015-10-28,64875,105,64830,65075,64830,221
2307,2015-10-29,64755,120,64865,64865,64755,424
2306,2015-10-30,64505,250,64395,64505,64395,745
2305,2015-11-02,64470,35,64540,64540,64460,92
2304,2015-11-03,64330,140,64415,64415,64295,439
2300,2015-11-04,64150,180,64240,64240,64095,236
2299,2015-11-05,64270,120,64165,64310,64165,170
2298,2015-11-06,64055,215,64250,64265,64055,147
2297,2015-11-09,63655,400,64055,64055,63600,692
2296,2015-11-10,63680,25,63620,63685,63620,487
2293,2015-11-11,63430,250,63720,63720,63400,331
2292,2015-11-12,63455,25,63520,63525,63455,89
2291,2015-11-13,63390,65,63450,63495,63355,1449
2290,2015-11-16,63695,305,63445,63745,63445,832
2289,2015-11-17,63615,80,63580,63625,63580,70
2285,2015-11-18,63600,15,63645,63645,63600,177
2284,2015-11-19,63740,140,63675,63740,63675,17
2283,2015-11-20,63885,145,63815,63930,63815,116
2282,2015-11-23,63675,210,63695,63730,63675,164
2281,2015-11-24,63695,20,63680,63780,63680,122
2278,2015-11-25,63770,75,63775,63775,63770,97
2277,2015-11-26,63935,165,63765,63935,63765,154
2276,2015-11-27,63755,180,63970,63970,63755,199
2275,2015-11-30,63810,55,63815,63815,63775,139
2274,2015-12-01,63885,75,63795,63885,63750,248
2270,2015-12-02,63880,5,63745,63935,63745,1022
2269,2015-12-03,63750,130,63820,63820,63750,51
2268,2015-12-04,63480,270,63490,63525,63480,423
2267,2015-12-07,63545,65,63575,63620,63535,481
2266,2015-12-08,63940,395,63885,63940,63885,31
2263,2015-12-09,64025,85,64005,64025,64005,8
2262,2015-12-10,64025,0,63975,64025,63935,208
2261,2015-12-11,63970,55,64075,64075,63960,60
2260,2015-12-14,64150,180,64150,64150,64150,10
2259,2015-12-15,64020,130,64020,64020,64020,3
2255,2015-12-16,64040,20,64030,64040,64030,15
2254,2015-12-17,64315,275,64225,64315,64225,537
2253,2015-12-18,64540,225,64345,64550,64335,99
2252,2015-12-21,64720,180,64510,64720,64510,57
2251,2015-12-22,64670,50,64615,64670,64615,13
2248,2015-12-23,64655,15,64605,64655,64605,8
2247,2015-12-24,64680,25,64630,64680,64555,549
2246,2015-12-28,64695,15,64725,64725,64695,1149
2245,2015-12-29,64855,160,64750,64855,64750,226
2244,2015-12-30,64765,90,64640,64810,64640,208
2240,2016-01-04,65050,285,64840,65085,64755,415
2239,2016-01-05,64915,135,65040,65040,64830,4337
2238,2016-01-06,65015,100,64970,65015,64970,296
2237,2016-01-07,65140,125,65115,65200,65070,246
2236,2016-01-08,64975,165,65140,65140,64965,614
2233,2016-01-11,65130,155,65025,65130,65025,204
2232,2016-01-12,65010,120,65125,65185,64995,459
2231,2016-01-13,65085,75,65095,65095,65075,47
2230,2016-01-14,65125,40,65210,65315,65125,115
2229,2016-01-15,65120,5,65025,65145,65015,7206
2225,2016-01-18,65050,70,65295,65295,65050,377
2224,2016-01-19,64985,65,65035,65050,64985,22
2223,2016-01-20,65225,240,65115,65275,65115,7419
2222,2016-01-21,65215,10,65190,65225,65165,397
2221,2016-01-22,65085,130,65300,65300,65085,925
2218,2016-01-25,65195,110,65215,65215,65105,1226
2217,2016-01-26,65340,145,65255,65370,65255,591
2216,2016-01-27,65185,155,65250,65250,65185,688
2215,2016-01-28,65220,35,65275,65275,65075,81
2214,2016-01-29,65355,135,65120,65425,65090,434
2210,2016-02-01,65705,350,65530,65745,65480,1456
2209,2016-02-02,65715,10,65690,65775,65690,43
2208,2016-02-03,66050,335,65905,66065,65905,1619
2207,2016-02-04,65970,80,66020,66020,65840,168
2206,2016-02-05,65900,70,66060,66060,65870,754
2203,2016-02-11,66600,700,66240,66630,66240,5902
2202,2016-02-12,66340,260,66600,66610,66245,19440
2201,2016-02-15,66280,60,66155,66280,66155,323
2200,2016-02-16,66525,245,66265,66530,66195,3309
2199,2016-02-17,66455,70,66425,66455,66400,64
2195,2016-02-18,66365,90,66360,66375,66315,44
2194,2016-02-19,66350,15,66495,66510,66350,399
2193,2016-02-22,66285,65,66255,66315,66255,105
2192,2016-02-23,66245,40,66265,66370,66245,68
2191,2016-02-24,66290,45,66345,66345,66190,1420
2188,2016-02-25,66365,75,66285,66365,66265,99
2187,2016-02-26,66540,175,66335,66540,66335,970
2186,2016-02-29,66480,60,66425,66525,66425,919
2185,2016-03-02,66285,195,66410,66410,66265,289
2184,2016-03-03,66100,185,66200,66200,66090,70
2180,2016-03-04,66005,95,66120,66145,65955,159
2179,2016-03-07,66025,20,65995,66125,65950,538
2178,2016-03-08,66205,180,66025,66205,66025,130
2177,2016-03-09,66185,20,66265,66295,66175,115
2176,2016-03-10,66115,70,66180,66180,65975,317
2173,2016-03-11,65860,255,66115,66115,65805,6090
2172,2016-03-14,65855,5,65800,65855,65680,49
2171,2016-03-15,65800,55,65855,65920,65765,584
2170,2016-03-16,65780,20,65860,65860,65750,58
2169,2016-03-17,66110,330,66065,66110,65985,648
2165,2016-03-18,66265,155,66110,66265,66025,160
2164,2016-03-21,66355,90,66260,66375,66225,477
2163,2016-03-22,66240,115,66355,66355,66175,225
2162,2016-03-23,66040,200,66205,66205,65990,808
2161,2016-03-24,66225,185,66125,66305,66125,1182
2158,2016-03-25,66325,100,66275,66325,66185,420
2157,2016-03-28,66300,25,66325,66365,66245,193
2156,2016-03-29,66475,175,66380,66490,66320,1358
2155,2016-03-30,66665,190,66675,66750,66635,792
2154,2016-03-31,66590,75,66665,66680,66485,826
2150,2016-04-01,66545,45,66625,66625,66500,556
2149,2016-04-04,66710,165,66465,66710,66465,403
2148,2016-04-05,66560,150,66745,66745,66560,735
2147,2016-04-06,66615,55,66670,66670,66560,288
2146,2016-04-07,66510,105,66615,66660,66505,1176
2143,2016-04-08,66515,5,66660,66680,66470,266
2142,2016-04-11,66535,20,66515,66585,66510,1516
2141,2016-04-12,66595,60,66585,66610,66575,1041
2140,2016-04-14,66300,295,66535,66535,66290,899
2139,2016-04-15,66345,45,66300,66345,66265,44
2135,2016-04-18,66350,5,66480,66505,66350,323
2134,2016-04-19,66330,20,66280,66415,66170,913
2133,2016-04-20,66550,220,66350,66555,66350,644
2132,2016-04-21,66480,70,66545,66545,66390,1261
2131,2016-04-22,66510,30,66475,66510,66305,1544
2128,2016-04-25,66490,20,66470,66515,66440,3235
2127,2016-04-26,66515,25,66450,66515,66395,886
2126,2016-04-27,66605,90,66525,66625,66515,978
2125,2016-04-28,66665,60,66650,66710,66560,2704
2124,2016-04-29,66690,25,66550,66700,66550,888
2120,2016-05-02,66610,80,66685,66690,66550,503
2119,2016-05-03,66695,85,66520,66695,66475,600
2118,2016-05-04,66825,130,66555,66840,66555,4618
2117,2016-05-09,66900,75,66815,66900,66775,308
2116,2016-05-10,66855,45,66860,66900,66790,2070
2113,2016-05-11,66870,15,66855,66900,66810,1818
2112,2016-05-12,66865,5,66850,66895,66830,3363
2111,2016-05-13,66850,15,66865,66875,66785,1567
2110,2016-05-16,66865,15,66855,66870,66820,5400
2109,2016-05-17,66745,120,66800,66835,66745,5642
2105,2016-05-18,66645,100,66705,66775,66645,509
2104,2016-05-19,66455,190,66645,66645,66435,779
2103,2016-05-20,66655,200,66590,66655,66515,145
2102,2016-05-23,66670,15,66655,66670,66650,131
2101,2016-05-24,66875,205,66670,66875,66635,444
2098,2016-05-25,66795,80,66860,66860,66760,3299
2097,2016-05-26,66760,35,66825,66825,66730,161
2096,2016-05-27,66810,50,66680,66810,66680,110
2095,2016-05-30,66640,170,66875,66875,66595,4682
2094,2016-05-31,66635,5,66665,66720,66635,276
2090,2016-06-01,66925,290,66685,66925,66685,277
2089,2016-06-02,66895,30,67005,67005,66860,584
2088,2016-06-03,67050,155,66985,67050,66900,4943
2087,2016-06-07,67215,165,67140,67260,67140,801
2086,2016-06-08,67265,50,67235,67320,67190,6338
2083,2016-06-09,67500,235,67345,67500,67310,891
2082,2016-06-10,67595,95,67450,67605,67450,9042
2081,2016-06-13,67700,105,67590,67700,67570,1737
2080,2016-06-14,67615,85,67755,67755,67590,355
2079,2016-06-15,67615,0,67620,67660,67590,11
2075,2016-06-16,67855,240,67880,67880,67795,740
2074,2016-06-17,67755,100,67795,67885,67745,5475
2073,2016-06-20,67560,195,67620,67630,67560,246
2072,2016-06-21,67605,45,67555,67605,67545,311
2071,2016-06-22,67525,80,67575,67600,67525,581
2068,2016-06-23,67595,70,67560,67595,67490,350
2067,2016-06-24,68340,745,67625,68580,67605,4403
2066,2016-06-27,68405,65,68400,68540,68325,1363
2065,2016-06-28,68415,10,68405,68585,68340,2981
2064,2016-06-29,68525,110,68445,68525,68420,1083
2060,2016-06-30,68475,50,68585,68585,68380,958
2059,2016-07-01,68825,350,68540,68825,68525,1606
2058,2016-07-04,68810,15,68765,68860,68735,1489
2057,2016-07-05,68765,45,68875,68950,68720,805
2056,2016-07-06,68945,180,68955,69075,68925,14104
2053,2016-07-07,68990,45,68955,68995,68945,163
2052,2016-07-08,68995,5,69000,69050,68920,1467
2051,2016-07-11,69005,10,69015,69060,68970,1060
2050,2016-07-12,68940,65,69090,69090,68890,419
2049,2016-07-13,68910,30,68845,68985,68785,394
2045,2016-07-14,69080,170,68830,69150,68830,612
2044,2016-07-15,68910,170,69080,69080,68835,3052
2043,2016-07-18,68840,70,68895,68895,68785,586
2042,2016-07-19,68770,70,68890,68940,68770,1839
2041,2016-07-20,68795,25,68835,68850,68740,1689
2038,2016-07-21,68700,95,68790,68790,68660,8523
2037,2016-07-22,68810,110,68720,68840,68720,1545
2036,2016-07-25,68800,10,68860,68860,68740,486
2035,2016-07-26,68860,60,68800,68925,68785,1366
2034,2016-07-27,68900,40,68800,68920,68800,1418
2030,2016-07-28,69150,250,69070,69160,69070,1796
2029,2016-07-29,68970,180,69150,69170,68925,8233
2028,2016-08-01,69130,160,69030,69165,69030,611
